hand_id,source,prev_decision_idx,curr_decision_idx,prev_street,curr_street,update_type,llm_magnitude,oracle_magnitude,correlation,direction_agreement,magnitude_ratio
53c32007,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.08116161584092065,0.014975966244326315,0.6442284218892923,0.2857142857142857,5.419457717572577
7444d604,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.12727922061357852,0.011079323253150733,-0.5073673079479021,0.0,11.487995945725558
7444d604,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13919534333744962,0.02471770397237342,-0.8045201452530011,0.35714285714285715,5.631402637276748
9fcd2f7a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.20103086962772818,0.01189534170339474,0.6168353956239893,0.5,16.899965939638133
9fcd2f7a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.16321551966674333,0.02380584156152266,-0.731128669883896,0.14285714285714285,6.856112154024762
03767444,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.3423314214590541,0.010391649117670616,0.13471275779370295,0.35714285714285715,32.94293500315866
03767444,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12238823239765563,0.021592147840506212,0.4468865315566169,0.2857142857142857,5.668182401384777
03767444,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.13138236677433987,0.007464878065602769,-0.35608492581426776,0.07142857142857142,17.60006869767016
03767444,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.08646216570526334,0.016116207959884225,0.1496221015939414,0.2857142857142857,5.364919956386841
03767444,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.08202588637562594,0.007958858645324446,0.5270566125176903,0.2857142857142857,10.306237367818225
03767444,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.08736749596832025,0.011348996666043255,-0.5357602134252211,0.35714285714285715,7.698257259139744
e2da3d91,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1186342028003479,0.011751838057579832,-0.32326926944308315,0.21428571428571427,10.09494874070613
e2da3d91,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10928199668608574,0.020058371149623506,0.14483006195763548,0.5,5.448198952492558
ac22bbef,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.23975734037577648,0.011059157419491423,-0.3641006525429253,0.14285714285714285,21.679530481518565
ac22bbef,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.07858067039251665,0.02324773574720144,-0.582086747047542,0.14285714285714285,3.38014296304001
ac22bbef,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.005882773885190083,,0.6428571428571429,0.0
ac22bbef,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.08859789374956666,0.06861721058545717,-0.4295545581785724,0.2857142857142857,1.2911905481675792
ac22bbef,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.08859789374956666,0.019385975863356882,-0.21328490245927686,0.2857142857142857,4.570205512173016
16780ccb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2198797567717786,0.01465462423935439,-0.6185747606319241,0.2857142857142857,15.004121100648938
16780ccb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13933746267905697,0.022060880046198127,0.5812734732524313,0.7857142857142857,6.316042804605602
16b3ffbb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.11313296578379091,0.008115102437864017,0.3474888970747262,0.5714285714285714,13.941039765059175
16b3ffbb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10931533211711046,0.02452372059570391,-0.5914500263606176,0.6428571428571429,4.457534560896132
16b3ffbb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.13919534333744962,0.07183192107557422,-0.8106961021962089,0.35714285714285715,1.9377922969789778
16b3ffbb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.09746456260751042,0.019550066106594603,-0.021078654404374994,0.5,4.985382764236987
16b3ffbb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.07448718836732192,0.02053289157864591,-0.5290363207414108,0.2857142857142857,3.627700856550968
16b3ffbb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,10,11,TURN,RIVER,CARD_REVEAL,0.09850955401079103,0.007219276885555242,-0.49851271704799877,0.21428571428571427,13.645349191121177
16b3ffbb,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,11,13,RIVER,RIVER,ACTION,0.16298354629727613,0.017575469801081024,-0.5336630320135387,0.35714285714285715,9.273353608291677
49ed5d93,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.10743189345065432,0.017075871495805275,0.5059859834763527,0.42857142857142855,6.291444245000625
49ed5d93,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0906881693409504,0.018169770110613822,-0.2985444698166511,0.42857142857142855,4.991156673356872
49ed5d93,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.06428243465332252,0.009636563415974431,-0.05347416875044005,0.6428571428571429,6.670680394917777
49ed5d93,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.10747284877186654,0.015041214543861309,-0.5228016855349725,0.42857142857142855,7.145224107964663
57924b99,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.10097202047028127,0.0306206915169209,0.03839553258398856,0.5714285714285714,3.297509477030734
21a71b56,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13498492448081545,0.01121307632131304,-0.07167999388876248,0.14285714285714285,12.038170490665925
21a71b56,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.14543494239789007,0.02194184002322959,-0.7111014895567194,0.2857142857142857,6.628201748072161
9598a4d6,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1621147098147543,0.01567717020977769,-0.452051989782433,0.2857142857142857,10.340814550424733
9598a4d6,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.17351754848472575,0.023568141720542984,-0.31430598834887613,0.35714285714285715,7.362377167542257
9598a4d6,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.12987318970634704,0.007541798485502599,0.4821896845805833,0.2857142857142857,17.220453444360633
9598a4d6,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.12241449462860879,0.07511086797774531,-0.10601555151378403,0.35714285714285715,1.629784050223985
9598a4d6,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.14981621393955882,0.018196641601408024,-0.6524890087638504,0.14285714285714285,8.23317935370922
f7a60a08,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13636363636363635,0.01028649651097905,0.10430302217880835,0.5,13.256567599871525
f7a60a08,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.09692282866519707,0.024330262011466687,-0.6107723819054023,0.35714285714285715,3.9836327541198693
f7a60a08,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.1117827149198213,0.023471050155721856,0.8043425125944702,0.42857142857142855,4.762578332805041
f7a60a08,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,6,7,FLOP,TURN,CARD_REVEAL,0.1366046635881102,0.01131632606224706,-0.6250291037950023,0.35714285714285715,12.071467615611004
f7a60a08,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,TURN,TURN,ACTION,0.25233281567089333,0.02286502735103271,0.24636874278695234,0.42857142857142855,11.035753939716875
f7a60a08,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,9,10,TURN,RIVER,CARD_REVEAL,0.14716549654406857,0.010655422895312275,-0.30148417338853295,0.2857142857142857,13.81132386672445
f7a60a08,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,10,12,RIVER,RIVER,ACTION,0.12535663410560174,0.02363458073159467,0.466812072290535,0.5,5.303949984525226
b91547a6,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.08782169766939273,0.030744537938355104,-0.09804715142027154,0.5,2.8564975621192037
d06e2005,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13808154651056534,0.010881941457660093,0.21062451526762965,0.5,12.689054342721722
d06e2005,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.14871501508472296,0.02347580847468948,-0.5869797576508998,0.42857142857142855,6.334819746253277
db18fe65,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.12873163538834465,0.00705476733651173,-0.34805113650490693,0.14285714285714285,18.247467173311026
db18fe65,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12468377570129037,0.02014687490054825,-0.2583597295957909,0.35714285714285715,6.188740254593897
df958174,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.14867111737167055,0.030362352454253737,-0.021798612141001414,0.5714285714285714,4.896561213287736
bbbc0753,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13699776968352084,0.015014506155596534,-0.40476812963486236,0.07142857142857142,9.124360685846204
bbbc0753,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12919441254468272,0.022488587522276025,-0.6366768694642282,0.35714285714285715,5.744887819953541
bbbc0753,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.1629206963128169,0.007061668655817723,0.2583791934167938,0.42857142857142855,23.07113293663183
bbbc0753,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.1437398936440172,0.08151378318459208,0.27174435285762255,0.35714285714285715,1.7633814556062373
bbbc0753,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.1168837590144266,0.022604673827875912,-0.05659942657921892,0.42857142857142855,5.17077839319612
254a82d8,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2198797567717786,0.016213668875646105,-0.7462555065302681,0.21428571428571427,13.561381970866018
254a82d8,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.024199358744777907,,0.14285714285714285,0.0
254a82d8,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.11855466612665934,0.008510687333793043,0.8073323881307484,0.35714285714285715,13.930093008577474
254a82d8,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.09523809523809522,0.07510547078743533,-0.4937822267057408,0.14285714285714285,1.2680580287904666
254a82d8,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.08646216570526336,0.01754089890910793,0.07148956501100981,0.42857142857142855,4.9291753035740244
11fcc539,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.31100613032663454,0.018534189674029995,-0.5116076213512155,0.14285714285714285,16.780130979365914
11fcc539,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.2599443786397401,0.018581374876478426,0.25130537934295993,0.42857142857142855,13.989512636591574
54c3d4df,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.09120076940610013,0.01705096622706769,0.045819041548235837,0.42857142857142855,5.348715620662174
54c3d4df,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13598560557907266,0.018424009712349407,-0.6664324674689381,0.5,7.380890897377406
54c3d4df,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.005530289490818523,,0.5,0.0
54c3d4df,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.11664236870396084,0.05471531474461361,-0.3958266290894918,0.21428571428571427,2.1318047652361094
54c3d4df,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.12054183104866192,0.018790750778356218,-0.48718007919840506,0.21428571428571427,6.414955552893917
54c3d4df,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.14280213324718888,0.01782120521595451,0.6687098147691631,0.42857142857142855,8.013045779830012
461daf2c,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1918487571860816,0.010288443597825889,-0.0037800946520451795,0.2857142857142857,18.6470145228402
461daf2c,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13935696690137053,0.024144045283609424,0.6099387244915413,0.2857142857142857,5.771898008987552
cc0a839d,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.23041467252856485,0.011250863882328783,-0.3602831105345941,0.2857142857142857,20.479731595585886
cc0a839d,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.16381721150151085,0.02706577462132747,0.8095277915590123,0.8571428571428571,6.052559507106258
cc0a839d,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.10055038657434572,0.015660084823832673,-0.3774411209241337,0.35714285714285715,6.420807275661796
cc0a839d,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.024878375457640767,,0.0,0.0
4367e1bd,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.3249928653731331,0.010898324798659117,-0.06898439785354044,0.21428571428571427,29.82044225853122
4367e1bd,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10906002391878399,0.022659934763360194,-0.7245149601711791,0.2857142857142857,4.812901054557657
92c3849a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.09315409787235997,0.008420556313116594,-0.23027959399536063,0.35714285714285715,11.06270113380217
92c3849a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.15745916432444335,0.019647949275009836,-0.8593257529962841,0.14285714285714285,8.014025388630007
92c3849a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.13276205970049432,0.008302973659649026,-0.5181567266066957,0.14285714285714285,15.989700213755258
92c3849a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.07422871103267767,0.062003613702527834,-0.2512029334426159,0.6428571428571429,1.1971674971849493
92c3849a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0642824346533225,0.017387821272338923,-0.019522848259397492,0.07142857142857142,3.6969804121224183
7d9d5965,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18170270503179917,0.016145050873586756,-0.14754500449582802,0.2857142857142857,11.254390367333194
7d9d5965,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1524808125584825,0.02267128521522128,-0.6809282654830096,0.21428571428571427,6.725724241522416
f2fb534a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.150619504008685,0.014381654635485295,-0.09729416078886721,0.42857142857142855,10.473030247649422
f2fb534a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.16467644131850614,0.022397492757307867,-0.6603582249846977,0.5714285714285714,7.352449807792679
f2fb534a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.007951617765966154,,0.5714285714285714,0.0
f2fb534a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.05836976501882643,0.01628444566699468,0.40728061935987925,0.35714285714285715,3.5843875936858134
f2fb534a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.13609405962648902,0.015382568342583523,-0.6805612159004396,0.2857142857142857,8.847291076207359
f2fb534a,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.1567381822837814,0.016076121694697763,0.02079265232013785,0.2857142857142857,9.749750920054112
86656bf7,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.04517539514526255,0.030986876360929647,0.03580276836255796,0.21428571428571427,1.4578879981017625
b58bd971,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.12563255587088165,0.020464900682457692,-0.5329410673257251,0.6428571428571429,6.13892819810128
b58bd971,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.17940946213073825,0.025335116970375597,-0.6080516169926125,0.35714285714285715,7.081453870551381
b58bd971,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.005151106629664351,,0.42857142857142855,0.0
b58bd971,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.09260658406059684,0.08696221806097665,0.35825039718029,0.42857142857142855,1.0649059571555828
b58bd971,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.11151153852574935,0.02619865329436786,0.801176183600224,0.6428571428571429,4.256384374906855
c78ffd76,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1154748055942218,0.021099366482721534,-0.7154163999679465,0.14285714285714285,5.472903922910917
c78ffd76,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13623148342515481,0.022317894803298023,-0.8190705670063634,0.42857142857142855,6.104136820513341
c78ffd76,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.007585242806529842,,0.5714285714285714,0.0
c78ffd76,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.14389564222633164,0.0681361997569695,0.6140156603389042,0.7857142857142857,2.111882416976343
c78ffd76,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.15521246435421698,0.0224012951388657,0.6872540232658992,0.21428571428571427,6.9287272629575405
0aacf227,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.3724876172180644,0.03143963671562463,-0.10223265130146793,0.6428571428571429,11.84770742064422
2ea259d4,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.09486832980505137,0.008915467948917219,0.41733838091930264,0.5,10.640869368676617
2ea259d4,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12113409671828612,0.019176812660072918,-0.398706216765678,0.21428571428571427,6.316696046705059
2ea259d4,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0986215216441084,0.00785648284546024,0.14099559201839804,0.35714285714285715,12.552884488393618
2ea259d4,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.20834584894255678,0.01605758124185803,0.8195275109078998,0.6428571428571429,12.974921054701074
2ea259d4,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.035310204244933294,0.008039740980222063,-0.30326768010403937,0.21428571428571427,4.391957941405968
2ea259d4,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.10982212734225848,0.011839759832350687,-0.7722868154098687,0.14285714285714285,9.275705664415847
1fae735f,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18183062578174683,0.010136012380183435,0.14877842635750038,0.35714285714285715,17.93906903046385
1fae735f,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.09523809523809522,0.02115328966044537,0.07318933427313154,0.35714285714285715,4.5022829435452465
728533c0,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.14868252682325725,0.01131469032160911,-0.030726391327791314,0.2857142857142857,13.140662501323543
728533c0,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.07039937399707846,0.019475157819107244,0.19883090793963334,0.5,3.6148294484170513
47964450,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18708286933869703,0.018099451047848936,0.08332724615381039,0.2857142857142857,10.336383619818749
47964450,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.15824450168662915,0.02530833261827904,-0.06527956967784268,0.2857142857142857,6.252664056277515
6c8cc9e1,cot_qwen8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13773766542739085,0.02147901140729908,-0.014033753216166983,0.5,6.412663172225157
